1789654970,4.18754199,3.8063696600000005,23.74,1013.914
1789654980,4.18573927,3.8063696600000005,23.76,1013.928
1789654990,4.18754199,3.8074826600000002,23.79,1013.919
1789655000,4.18213383,3.8030306600000006,23.8,1013.961
1789655010,4.19114743,3.8085956600000004,23.79,1013.919
1789655020,4.183936549999999,3.8041436600000003,23.77,1013.904
1789655030,4.18573927,3.8063696600000005,23.76,1013.879
1789655040,4.18754199,3.8074826600000002,23.77,1013.873
1789655050,4.183936549999999,3.8041436600000003,23.77,1013.885
1789655060,4.17672567,3.7974656600000003,23.74,1013.865
1789655070,4.18033111,3.79969166,23.77,1013.854
1789655080,4.19295015,3.8119346600000004,23.76,1013.853
1789655090,4.19655559,3.8152736600000003,23.77,1013.848
1789655100,4.194752869999999,3.81416066,23.77,1013.843
1789655110,4.18573927,3.8052566600000004,23.77,1013.838
1789655120,4.183936549999999,3.8052566600000004,23.76,1013.843
1789655130,4.18033111,3.8019176600000004,23.74,1013.852
1789655140,4.178528389999999,3.7985786600000004,23.74,1013.85
1789655150,4.17672567,3.7985786600000004,23.74,1013.839
1789655160,4.18033111,3.8008046600000003,23.74,1013.855
1789655170,4.173120229999999,3.7941266600000003,23.77,1013.87
1789655180,4.17492295,3.7952396600000005,23.77,1013.863
1789655190,4.173120229999999,3.7941266600000003,23.77,1013.848
1789655200,4.15869847,3.7796576600000003,23.73,1013.843
1789655210,4.16410663,3.78633566,23.77,1013.851
1789655220,4.173120229999999,3.7941266600000003,23.77,1013.822
1789655230,4.19295015,3.8130476600000005,23.76,1013.834
1789655240,4.18213383,3.8030306600000006,23.76,1013.838
1789655250,4.189344709999999,3.8085956600000004,23.76,1013.865
1789655260,4.19114743,3.81082166,23.79,1013.835
1789655270,4.189344709999999,3.8074826600000002,23.74,1013.838
1789655280,4.19114743,3.8097086600000005,23.77,1013.856
1789655290,4.19114743,3.8119346600000004,23.79,1013.872
1789655300,4.19114743,3.81082166,23.77,1013.912
1789655310,4.18033111,3.8008046600000003,23.77,1013.87
1789655320,4.189344709999999,3.8074826600000002,23.77,1013.867
1789655330,4.19295015,3.8119346600000004,23.79,1013.853
1789655340,4.18754199,3.8074826600000002,23.81,1013.845
1789655350,4.194752869999999,3.8130476600000005,23.79,1013.819
1789655360,4.19835831,3.8186126600000003,23.79,1013.816
1789655370,4.19114743,3.8097086600000005,23.81,1013.812
1789655380,4.18754199,3.8074826600000002,23.8,1013.798
1789655390,4.18573927,3.8063696600000005,23.8,1013.793
1789655400,4.18573927,3.8052566600000004,23.79,1013.778
1789655410,4.18573927,3.8063696600000005,23.8,1013.768
1789655420,4.19114743,3.81082166,23.79,1013.779
1789655430,4.18754199,3.8063696600000005,23.77,1013.797
1789655440,4.18754199,3.8074826600000002,23.79,1013.789
1789655450,4.194752869999999,3.81416066,23.77,1013.779
1789655460,4.189344709999999,3.8085956600000004,23.79,1013.762
1789655470,4.189344709999999,3.8097086600000005,23.77,1013.767
1789655480,4.19114743,3.81082166,23.77,1013.789
1789655490,4.19114743,3.81082166,23.79,1013.794
1789655500,4.189344709999999,3.8097086600000005,23.77,1013.777
1789655510,4.18033111,3.8008046600000003,23.77,1013.779
1789655520,4.17492295,3.7952396600000005,23.76,1013.784
1789655530,4.17131751,3.7919006600000005,23.76,1013.81
1789655540,4.18033111,3.8008046600000003,23.76,1013.831
1789655550,4.17492295,3.7952396600000005,23.74,1013.819
1789655560,4.17672567,3.7974656600000003,23.74,1013.811
1789655570,4.16590935,3.7874486600000004,23.72,1013.81
1789655580,4.173120229999999,3.79301366,23.74,1013.805
1789655590,4.16951479,3.78967466,23.73,1013.807
1789655600,4.167712069999999,3.78633566,23.72,1013.812
1789655610,4.162303909999999,3.7841096600000004,23.74,1013.83
1789655620,4.173120229999999,3.79301366,23.72,1013.853
1789655630,4.18754199,3.8063696600000005,23.72,1013.828
1789655640,4.200161029999999,3.8186126600000003,23.74,1013.82
1789655650,4.189344709999999,3.8085956600000004,23.76,1013.818
1789655660,4.19295015,3.81416066,23.73,1013.814
1789655670,4.194752869999999,3.81416066,23.77,1013.829
1789655680,4.19295015,3.81082166,23.74,1013.833
1789655690,4.189344709999999,3.8085956600000004,23.76,1013.834
1789655700,4.17672567,3.7974656600000003,23.74,1013.825
1789655710,4.178528389999999,3.79969166,23.76,1013.818
1789655720,4.18754199,3.8063696600000005,23.74,1013.809
1789655730,4.178528389999999,3.79969166,23.77,1013.8
1789655740,4.18754199,3.8063696600000005,23.77,1013.809
1789655750,4.19655559,3.8152736600000003,23.79,1013.796
1789655760,4.18754199,3.8063696600000005,23.77,1013.793
1789655770,4.194752869999999,3.81416066,23.77,1013.796
1789655780,4.189344709999999,3.8085956600000004,23.8,1013.8
1789655790,4.19655559,3.8152736600000003,23.81,1013.783
1789655800,4.18754199,3.8074826600000002,23.8,1013.768
1789655810,4.19114743,3.8097086600000005,23.84,1013.772
1789655820,4.18033111,3.8008046600000003,23.87,1013.777
1789655830,4.19655559,3.8152736600000003,23.87,1013.789
1789655840,4.19835831,3.81749966,23.88,1013.782
1789655850,4.19835831,3.8163866600000005,23.92,1013.78
1789655860,4.189344709999999,3.8085956600000004,23.92,1013.778
1789655870,4.19835831,3.8163866600000005,23.92,1013.788
1789655880,4.18213383,3.8008046600000003,23.96,1013.787
1789655890,4.16951479,3.78967466,23.96,1013.789
1789655900,4.16951479,3.7907876600000003,23.96,1013.788
1789655910,4.17672567,3.7952396600000005,23.99,1013.791
1789655920,4.17492295,3.7941266600000003,23.97,1013.799
1789655930,4.16050119,3.7807706600000004,23.97,1013.791
1789655940,4.162303909999999,3.7841096600000004,23.99,1013.786
1789655950,4.18213383,3.79969166,24.0,1013.782
1789655960,4.16590935,3.7852226600000005,24.03,1013.781
1789655970,4.16410663,3.7852226600000005,24.01,1013.774
1789655980,4.167712069999999,3.7874486600000004,24.06,1013.8
1789655990,4.18033111,3.7985786600000004,24.03,1013.765
1789656000,4.178528389999999,3.7974656600000003,24.01,1013.76
1789656010,4.17131751,3.78967466,24.01,1013.748
1789656020,4.17492295,3.7941266600000003,24.01,1013.744
1789656030,4.17131751,3.7907876600000003,24.01,1013.734
1789656040,4.178528389999999,3.79635266,23.99,1013.718
1789656050,4.18213383,3.8019176600000004,24.0,1013.717
1789656060,4.17672567,3.79635266,24.04,1013.721
1789656070,4.17672567,3.7974656600000003,24.04,1013.726
1789656080,4.16951479,3.78967466,24.03,1013.718
1789656090,4.18033111,3.79969166,24.03,1013.705
1789656100,4.17492295,3.7941266600000003,24.06,1013.702
1789656110,4.18213383,3.8019176600000004,24.06,1013.708
1789656120,4.16951479,3.78967466,24.06,1013.709
1789656130,4.18754199,3.8063696600000005,24.03,1013.718
1789656140,4.16951479,3.78967466,24.01,1013.726
1789656150,4.18573927,3.8030306600000006,24.04,1013.735
1789656160,4.18754199,3.8052566600000004,24.03,1013.737
1789656170,4.18213383,3.8008046600000003,24.04,1013.723
1789656180,4.17672567,3.7952396600000005,24.04,1013.718
1789656190,4.18573927,3.8052566600000004,24.04,1013.731
1789656200,4.18573927,3.8041436600000003,24.06,1013.745
1789656210,4.178528389999999,3.79969166,24.07,1013.748
1789656220,4.189344709999999,3.8063696600000005,24.04,1013.739
1789656230,4.178528389999999,3.7985786600000004,24.1,1013.737
1789656240,4.167712069999999,3.7885616600000005,24.07,1013.734
1789656250,4.183936549999999,3.8030306600000006,24.1,1013.751
1789656260,4.17492295,3.7941266600000003,24.08,1013.73
1789656270,4.18573927,3.8041436600000003,24.13,1013.723
1789656280,4.178528389999999,3.7985786600000004,24.13,1013.724
1789656290,4.167712069999999,3.7885616600000005,24.11,1013.724
1789656300,4.178528389999999,3.79635266,24.13,1013.716
1789656310,4.16951479,3.7885616600000005,24.14,1013.712
1789656320,4.19655559,3.81416066,24.13,1013.712
1789656330,4.200161029999999,3.8163866600000005,24.14,1013.721
1789656340,4.18573927,3.8052566600000004,24.15,1013.721
1789656350,4.19835831,3.8163866600000005,24.14,1013.712
1789656360,4.200161029999999,3.81749966,24.15,1013.7
1789656370,4.18213383,3.8019176600000004,24.15,1013.692
1789656380,4.18213383,3.8008046600000003,24.15,1013.69
1789656390,4.19295015,3.81082166,24.13,1013.676
1789656400,4.19835831,3.8152736600000003,24.14,1013.672
1789656410,4.19835831,3.8163866600000005,24.15,1013.674
1789656420,4.19295015,3.8119346600000004,24.11,1013.667
1789656430,4.19114743,3.8085956600000004,24.13,1013.668
1789656440,4.18213383,3.79969166,24.14,1013.683
1789656450,4.183936549999999,3.8030306600000006,24.14,1013.711
1789656460,4.18033111,3.7985786600000004,24.13,1013.713
1789656470,4.19114743,3.8085956600000004,24.14,1013.674
1789656480,4.18754199,3.8063696600000005,24.11,1013.656
1789656490,4.17672567,3.79635266,24.13,1013.649
1789656500,4.17672567,3.7941266600000003,24.1,1013.669
1789656510,4.17492295,3.79301366,24.11,1013.655
1789656520,4.173120229999999,3.7919006600000005,24.1,1013.643
1789656530,4.178528389999999,3.79635266,24.11,1013.639
1789656540,4.173120229999999,3.7919006600000005,24.11,1013.642
1789656550,4.167712069999999,3.7874486600000004,24.1,1013.626
1789656560,4.17131751,3.7907876600000003,24.1,1013.634
1789656570,4.167712069999999,3.78633566,24.14,1013.644
1789656580,4.178528389999999,3.7974656600000003,24.11,1013.635
1789656590,4.167712069999999,3.7874486600000004,24.13,1013.639
1789656600,4.17672567,3.7941266600000003,24.13,1013.646
1789656610,4.189344709999999,3.8074826600000002,24.13,1013.649
1789656620,4.173120229999999,3.7907876600000003,24.14,1013.641
1789656630,4.189344709999999,3.8063696600000005,24.15,1013.641
1789656640,4.17131751,3.7885616600000005,24.18,1013.655
1789656650,4.17131751,3.7907876600000003,24.15,1013.675
1789656660,4.18573927,3.8041436600000003,24.17,1013.669
1789656670,4.18754199,3.8063696600000005,24.2,1013.635
1789656680,4.18573927,3.8041436600000003,24.18,1013.636
1789656690,4.19835831,3.81749966,24.21,1013.644
1789656700,4.19295015,3.81082166,24.2,1013.655
1789656710,4.183936549999999,3.8030306600000006,24.18,1013.646
1789656720,4.189344709999999,3.8085956600000004,24.18,1013.627
1789656730,4.189344709999999,3.8074826600000002,24.18,1013.626
1789656740,4.19114743,3.8085956600000004,24.2,1013.65
1789656750,4.19295015,3.81082166,24.2,1013.692
1789656760,4.178528389999999,3.7985786600000004,24.23,1013.713
1789656770,4.19295015,3.81082166,24.23,1013.696
1789656780,4.18573927,3.8052566600000004,24.2,1013.681
1789656790,4.18573927,3.8041436600000003,24.23,1013.691
1789656800,4.200161029999999,3.81749966,24.24,1013.664
1789656810,4.200161029999999,3.81749966,24.24,1013.648
1789656820,4.200161029999999,3.8163866600000005,24.24,1013.642
1789656830,4.200161029999999,3.81749966,24.25,1013.653
1789656840,4.18213383,3.8008046600000003,24.24,1013.638
1789656850,4.183936549999999,3.8030306600000006,24.24,1013.64
1789656860,4.19835831,3.8152736600000003,24.25,1013.647
1789656870,4.18033111,3.7974656600000003,24.24,1013.637
1789656880,4.19655559,3.8130476600000005,24.24,1013.624
1789656890,4.20196375,3.81749966,24.27,1013.639
1789656900,4.194752869999999,3.8119346600000004,24.27,1013.64
1789656910,4.19655559,3.81416066,24.24,1013.649
1789656920,4.183936549999999,3.8019176600000004,24.25,1013.639
1789656930,4.178528389999999,3.79635266,24.24,1013.635
1789656940,4.19655559,3.81416066,24.27,1013.617
1789656950,4.19655559,3.8119346600000004,24.27,1013.604
1789656960,4.18754199,3.8041436600000003,24.24,1013.625
1789656970,4.189344709999999,3.8074826600000002,24.24,1013.617
1789656980,4.18213383,3.79969166,24.23,1013.599
1789656990,4.200161029999999,3.81749966,24.24,1013.64
1789657000,4.19295015,3.81082166,24.23,1013.606
1789657010,4.183936549999999,3.8019176600000004,24.24,1013.592
1789657020,4.19835831,3.8152736600000003,24.23,1013.58
1789657030,4.200161029999999,3.8163866600000005,24.21,1013.575
1789657040,4.183936549999999,3.8008046600000003,24.21,1013.573
1789657050,4.20196375,3.8186126600000003,24.18,1013.577
1789657060,4.194752869999999,3.81082166,24.2,1013.567
1789657070,4.18213383,3.79969166,24.2,1013.551
1789657080,4.18754199,3.8041436600000003,24.2,1013.539
1789657090,4.183936549999999,3.79969166,24.2,1013.529
1789657100,4.173120229999999,3.7907876600000003,24.15,1013.519
1789657110,4.16951479,3.7885616600000005,24.17,1013.51
1789657120,4.189344709999999,3.8074826600000002,24.17,1013.523
1789657130,4.17131751,3.7907876600000003,24.17,1013.525
1789657140,4.19114743,3.8085956600000004,24.15,1013.515
1789657150,4.18033111,3.7985786600000004,24.18,1013.512
1789657160,4.189344709999999,3.8063696600000005,24.17,1013.513
1789657170,4.17492295,3.7941266600000003,24.14,1013.506
1789657180,4.189344709999999,3.8063696600000005,24.15,1013.503
1789657190,4.17492295,3.79301366,24.2,1013.512
1789657200,4.17131751,3.7907876600000003,24.2,1013.507
1789657210,4.17131751,3.7907876600000003,24.2,1013.514
1789657220,4.17131751,3.7907876600000003,24.21,1013.526
1789657230,4.19114743,3.8085956600000004,24.2,1013.528
1789657240,4.18754199,3.8052566600000004,24.18,1013.528
1789657250,4.18754199,3.8063696600000005,24.18,1013.532
1789657260,4.19114743,3.8074826600000002,24.17,1013.525
1789657270,4.19295015,3.8097086600000005,24.17,1013.514
1789657280,4.17492295,3.7941266600000003,24.15,1013.515
1789657290,4.183936549999999,3.8019176600000004,24.13,1013.515
1789657300,4.183936549999999,3.8008046600000003,24.11,1013.514
1789657310,4.17672567,3.7952396600000005,24.08,1013.51
1789657320,4.18573927,3.8019176600000004,24.08,1013.502
1789657330,4.19114743,3.8074826600000002,24.08,1013.507
1789657340,4.18754199,3.8041436600000003,24.07,1013.508
1789657350,4.18213383,3.8008046600000003,24.06,1013.512
1789657360,4.183936549999999,3.8019176600000004,24.06,1013.509
1789657370,4.178528389999999,3.79635266,24.04,1013.505
1789657380,4.18213383,3.79969166,24.03,1013.509
1789657390,4.200161029999999,3.81749966,24.01,1013.499
1789657400,4.18573927,3.8041436600000003,24.01,1013.499
1789657410,4.205569189999999,3.8230646600000004,24.03,1013.498
1789657420,4.20196375,3.8197256600000005,24.03,1013.5
1789657430,4.18213383,3.8019176600000004,24.03,1013.504
1789657440,4.205569189999999,3.8219516600000003,24.06,1013.494
1789657450,4.200161029999999,3.8163866600000005,24.04,1013.5
1789657460,4.189344709999999,3.8063696600000005,24.04,1013.512
1789657470,4.200161029999999,3.81749966,24.04,1013.526
1789657480,4.20376647,3.8197256600000005,24.07,1013.534
1789657490,4.19655559,3.8130476600000005,24.08,1013.528
1789657500,4.19295015,3.8097086600000005,24.07,1013.465
1789657510,4.17492295,3.79301366,24.08,1013.463
1789657520,4.18033111,3.7985786600000004,24.08,1013.46
1789657530,4.189344709999999,3.8074826600000002,24.11,1013.454
1789657540,4.18033111,3.79969166,24.08,1013.484
1789657550,4.19295015,3.8097086600000005,24.08,1013.47
1789657560,4.19295015,3.8119346600000004,24.08,1013.465
1789657570,4.18033111,3.7985786600000004,24.08,1013.458
1789657580,4.17672567,3.7941266600000003,24.07,1013.45
1789657590,4.18754199,3.8052566600000004,24.07,1013.441
1789657600,4.17492295,3.79301366,24.08,1013.459
1789657610,4.17672567,3.7952396600000005,24.08,1013.438
1789657620,4.173120229999999,3.7919006600000005,24.07,1013.453
1789657630,4.18213383,3.8008046600000003,24.07,1013.469
1789657640,4.19295015,3.8097086600000005,24.06,1013.449
1789657650,4.20376647,3.8186126600000003,24.03,1013.43
1789657660,4.18754199,3.8052566600000004,24.04,1013.437
1789657670,4.20376647,3.8197256600000005,24.0,1013.444
1789657680,4.19655559,3.81416066,24.01,1013.439
1789657690,4.20376647,3.8197256600000005,24.01,1013.427
1789657700,4.200161029999999,3.81749966,24.0,1013.417
1789657710,4.205569189999999,3.82083866,23.99,1013.423
1789657720,4.189344709999999,3.8063696600000005,23.96,1013.436
1789657730,4.205569189999999,3.82083866,23.96,1013.448
1789657740,4.19295015,3.8097086600000005,23.96,1013.446
1789657750,4.189344709999999,3.8074826600000002,23.94,1013.436
1789657760,4.20917463,3.8264036600000004,23.94,1013.437
1789657770,4.194752869999999,3.8130476600000005,23.94,1013.445
1789657780,4.17672567,3.79635266,23.92,1013.432
1789657790,4.183936549999999,3.8008046600000003,23.92,1013.412
1789657800,4.19655559,3.81082166,23.9,1013.421
1789657810,4.18754199,3.8052566600000004,23.94,1013.438
1789657820,4.19295015,3.8085956600000004,23.93,1013.45
1789657830,4.16951479,3.7885616600000005,23.96,1013.422
1789657840,4.19114743,3.8063696600000005,23.93,1013.429
1789657850,4.17672567,3.7952396600000005,23.92,1013.427
1789657860,4.17492295,3.7919006600000005,23.9,1013.407
1789657870,4.200161029999999,3.8152736600000003,23.92,1013.406
1789657880,4.19295015,3.8085956600000004,23.92,1013.4
1789657890,4.183936549999999,3.8008046600000003,23.9,1013.408
1789657900,4.17492295,3.79301366,23.9,1013.42
1789657910,4.18754199,3.8052566600000004,23.92,1013.436
1789657920,4.17131751,3.7907876600000003,23.9,1013.415
1789657930,4.189344709999999,3.8063696600000005,23.93,1013.423
1789657940,4.17492295,3.7941266600000003,23.9,1013.438
1789657950,4.17672567,3.79635266,23.92,1013.447
1789657960,4.17672567,3.7952396600000005,23.93,1013.435
1789657970,4.19835831,3.8152736600000003,23.92,1013.397
1789657980,4.18213383,3.8008046600000003,23.9,1013.412
1789657990,4.19835831,3.8163866600000005,23.88,1013.427
1789658000,4.19295015,3.8097086600000005,23.88,1013.434
1789658010,4.205569189999999,3.8219516600000003,23.9,1013.432
1789658020,4.200161029999999,3.8163866600000005,23.92,1013.419
